0.0405
0.0562
0.0850
0.1197
0.1506
0.1544
0.1711
0.1711
0.1792
0.1991
0.1992
0.1993
0.1998
0.2174
0.2205
0.2208
0.2361
0.2372
0.2372
0.2708
0.2826
0.3241
0.3245
0.3258
0.3281
0.3350
0.3413
0.3461
0.3468
0.3605
0.3746
0.3747
0.3753
0.3871
0.3962
0.4466
0.4490
0.4507
0.4546
0.4548
0.4564
0.4626
0.4670
0.4672
0.4718
0.4720
0.4761
0.4779
0.4978
0.4983
0.4989
0.4996
0.5025
0.5957
0.5959
0.6185
0.6327
0.6382
0.6384
0.6388
0.6389
0.6424
0.6436
0.6451
0.6566
0.6593
0.6602
0.6636
0.6735
0.6765
0.6978
0.7078
0.7123
0.7127
0.7464
0.7733
0.7741
0.7788
0.7814
0.7825
0.8047
0.8068
0.8072
0.8076
0.8079
0.8171
0.8346
0.8400
0.8786
0.9029
0.9290
0.9296
0.9313
0.9319
0.9352
0.9772
0.9806
0.9814
0.9883
1.0000
