1.399504398826979523e-01
5.564516129032258396e-02
6.246950146627565370e-02
1.510304985337243555e-01
1.103851906158357932e-01
1.388856304985337277e-02
6.305674486803519718e-02
3.870967741935484301e-04
4.959999999999999826e-02
1.100428152492668732e-01
4.574780058651026606e-04
6.334310850439882909e-04
2.705278592375366838e-03
5.940102639296187398e-02
1.640322580645161427e-02
1.778299120234604286e-03
5.584046920821114646e-02
3.809970674486803412e-03
3.079178885630498531e-04
1.181797653958944205e-01
6.826554252199412698e-02
1.156843108504398698e-01
1.222873900293255066e-03
5.077126099706744979e-03
1.152932551319648183e-02
3.633225806451612777e-02
3.704340175953078906e-02
1.527859237536656999e-02
3.365102639296188060e-03
5.115395894428152040e-02
5.312434017595307756e-02
5.278592375366568910e-04
2.059824046920820991e-03
4.924046920821114476e-02
3.315425219941348783e-02
1.064961876832844490e-01
1.208357771260997089e-02
8.714076246334311743e-03
2.399530791788856074e-02
8.070381231671554505e-04
8.177419354838710505e-03
3.243695014662757031e-02
1.591554252199413669e-02
6.193548387096774665e-04
1.555425219941349198e-02
8.070381231671554505e-04
2.093841642228739044e-02
9.057184750733138223e-03
6.904838709677418862e-02
2.467741935483870781e-03
3.184750733137830473e-03
2.734164222873899756e-03
1.790967741935483790e-02
2.994046920821114566e-01
5.278592375366568910e-04
1.228058651026393000e-01
5.127038123167155376e-02
1.902492668621701133e-02
1.156891495601173117e-03
1.229325513196481050e-03
9.765395894428153135e-04
2.133958944281524883e-02
6.175953079178886189e-03
8.365689149560116833e-03
3.893621700879765224e-02
9.040175953079179066e-03
3.214662756598240297e-03
1.383665689149560056e-02
3.371700879765395648e-02
1.521554252199413572e-02
7.522302052785924398e-02
5.809325513196481050e-02
2.735483870967741690e-02
1.939882697947214107e-03
1.184642228739002934e-01
8.972140762463341745e-02
3.778592375366569313e-03
1.713548387096774234e-02
9.810557184750733073e-03
5.071847507331378284e-03
7.900894428152493987e-02
7.390029325513197342e-03
1.504398826979472205e-03
2.098240469208211261e-03
1.319648093841642228e-03
3.390967741935483476e-02
6.058533724340176008e-02
3.346862170087976790e-02
1.426016129032258162e-01
8.835923753665689273e-02
9.122346041055719168e-02
2.934017595307918114e-03
1.037888563049853448e-02
3.000000000000000062e-03
1.206803519061583514e-02
1.044736070381231535e-01
1.761730205278592629e-02
4.509090909090909642e-03
2.210410557184750921e-02
4.434956011730205316e-02
