2.271665868035190883e+00
8.782101583577712756e-01
1.620397451612903161e+00
1.942292152492668844e+00
1.734407142228739040e+00
2.134672140762463310e-01
9.360089384164222981e-01
4.203870967741936242e-03
4.528480000000000283e-01
1.114314363636363714e+00
4.968211143695014376e-03
7.195777126099706621e-03
3.032617302052786207e-02
9.826621847507330809e-01
1.781390322580645169e-01
1.623587096774193814e-02
8.582680117302052825e-01
5.855924926686216503e-02
3.497947214076246262e-03
1.885412668621700760e+00
6.573971744868034595e-01
2.331912834310850613e+00
2.110680351906158575e-02
7.168902052785923462e-02
1.292437390029325672e-01
3.869463431085043981e-01
3.567279589442814980e-01
2.684448680351906313e-01
3.654501466275660027e-02
7.716750879765396087e-01
7.895593196480938936e-01
5.732551319648094244e-03
3.165949560117302386e-02
6.612995014662756965e-01
5.122331964809383464e-01
2.824718451612903358e+00
1.354569061583577871e-01
9.463486803519061130e-02
2.190771612903225640e-01
1.240417595307917974e-02
8.880677419354839064e-02
3.522652785923753860e-01
2.446218885630498663e-01
9.519483870967742831e-03
2.600670967741935402e-01
1.343718475073313670e-02
2.273912023460410436e-01
1.028896187683284447e-01
1.114153064516129055e+00
2.803354838709677319e-02
3.458639296187683565e-02
3.712995014662755916e-02
1.635153548387096867e-01
5.227883536656891650e+00
9.274486803519062239e-03
1.271861630498533735e+00
7.928233196480938272e-01
3.099160557184750808e-01
1.296875366568915090e-02
1.889473313782991451e-02
1.109348973607038151e-02
1.948304516129032160e-01
6.707085043988270101e-02
8.056158651026393280e-02
6.478722360703812466e-01
1.537733929618768369e-01
4.539103812316715170e-02
1.953735953079178689e-01
5.553191348973607333e-01
1.652407917888563116e-01
1.197867429618768353e+00
5.594380469208211082e-01
2.497496774193548319e-01
2.203706744868035028e-02
1.891967064516129282e+00
1.512715829912023136e+00
4.235802052785924560e-02
2.633723870967742409e-01
1.479182111436950220e-01
5.761618768328445606e-02
1.245408417888562935e+00
1.203835777126099765e-01
2.020407624633431196e-02
2.278689149560117477e-02
2.099560117302052761e-02
5.147489032258064645e-01
9.778473431085044076e-01
3.055685161290322971e-01
2.164692483870967799e+00
1.363467052785923617e+00
1.466230287390029474e+00
3.186343108504399030e-02
9.475922580645161630e-02
3.363000000000000017e-02
1.854857008797653750e-01
2.357003988269794625e+00
1.913239002932551336e-01
4.116800000000000320e-02
3.883691348973607460e-01
6.572604809384164914e-01
